YML011C	405	524	1	-0.779805846449469	-1.67411360832258	-1.09891721552844	-0.2398538381852	0.433333333333333	0.871482176360225
YLL022C	692	803	1	-0.0195088925816692	-1.16227379650982	-2.30631903713741	-0.537924648925568	0.482142857142857	0.646067415730337
YGR266W	718	805	1	-0.426991036212795	0.958205423857319	-0.00790485211357448	-0.372609543546091	0.431818181818182	0.361757719714964
YDR257C	727	819	1	-1.50983382692382	1.61628518190229	-1.56646762776623	0.139169209807308	0.344086021505376	0.52088948787062
YLR229C	86	201	1	1.49651266371154	-0.299458113739744	0.511996261740112	0.998219459427222	0.431034482758621	0.249565217391304
YDL044C	550	637	1	-0.775196979862371	-0.387202081479074	0.603373573526581	-0.196723679060822	0.420454545454545	0.448940998487141
YKL141W	200	280	1	1.22584729695148	1.45542124104686	0.870390341431299	0.788492287748324	0.395061728395062	0.402684563758389
YDR188W	592	694	1	0.286753341196873	-0.840545914798946	-0.0965572551173032	1.07074521726441	0.485436893203884	0.392073170731707
YEL026W	282	367	1	1.5574175847296	1.29455730019142	1.58637738514951	1.39990046182001	0.430232558139535	0.853947368421053
YDR036C	1333	1418	1	0.26431503950976	1.16294134858242	0.830109169399945	-0.895070849064109	0.395348837209302	0.91577896138482
YFR007W	25	137	1	0.906666459936292	-1.32313773736526	0.394285367359723	-1.04141879816096	0.424778761061947	0.0763430725730443
YML074C	1125	1212	1	1.71152010880497	0.885085450741211	1.18522594820134	0.161207989110586	0.488636363636364	0.946153846153846
YMR200W	168	264	1	0.0108796761079372	-0.972161866407941	-0.354408054464402	1.28494966645551	0.463917525773196	0.280519480519481
YDL123W	215	296	1	-0.16925526865388	0.782717488378659	0.443957761106274	-0.566360716065444	0.48780487804878	0.605450236966825
YDL046W	296	392	1	1.68713443729271	0.870461456117989	0.733371865018122	0.488519122905576	0.391752577319588	0.660268714011516
YER087C-B	62	149	1	1.42111432184295	1.33842928406108	1.109455474229	0.853995807099802	0.397727272727273	0.425403225806452
YGR136W	291	379	1	0.896650163336801	0.417117622798118	0.190407817742619	0.439066689686038	0.460674157303371	0.462068965517241
YOL002C	690	815	1	-1.32120574527967	-0.884417898668611	-1.88195136082674	1.08813451243293	0.396825396825397	0.789611752360965
YCL051W	784	868	1	0.0920746840527003	-0.796673930929281	0.222427306229536	-1.0961786027033	0.458823529411765	0.471730439748715
YNL181W	939	1044	1	-0.0690711538010011	0.183133708826571	-0.00980493674052713	-0.165401197693605	0.39622641509434	0.810711365494685
YOL117W	829	939	1	-1.36524621321576	-0.942913877161498	-1.31321587746612	-1.05153555791344	0.306306306306306	0.456375838926175
YML059C	4535	4657	1	-0.174340684548438	-1.45475368897426	1.15284043611495	-1.7722550609462	0.430894308943089	0.912085731295892
YJR105W	307	415	1	0.946461625013879	-1.99584149003346	0.591399129689627	2.47144092407301	0.477064220183486	0.353228962818004
YBR115C	1537	1635	1	1.26277826954601	1.06057338621987	1.83945482837962	-0.130998166464405	0.414141414141414	0.379607467687889
YCR020W-B	82	172	1	-0.457253163517152	1.55778920340941	-0.92280449858798	1.19733638160274	0.32967032967033	0.538135593220339
YBL056W	17	118	1	0.46747377873039	-0.884417898668611	-0.940206320924868	1.24529146883889	0.480392156862745	0.0480085348506401
YEL058W	1311	1424	1	-0.722223884292121	-1.54249765671359	0.240156597935227	0.912840665949717	0.429824561403509	0.817393903167962
YOR136W	649	739	1	0.574995791226594	1.00207740772698	-0.277625122021821	1.30192236667811	0.384615384615385	0.625788999098287
YCL040W	242	341	1	1.92379480143127	-0.855169909422168	0.832104673233208	0.158935449350937	0.46	0.194074567243675
YLR304C	1020	1121	1	0.950490876619792	-0.694305968566729	0.585290354496189	1.80111838375184	0.450980392156863	0.45826198630137
YGL039W	950	1039	1	-0.285530611567629	1.74790113351129	-0.209023169017118	-0.251366420745116	0.311111111111111	0.950764818355641
YGR241C	958	1032	1	0.602787888998933	1.36767727330753	0.0258293171382942	-0.948887257327508	0.453333333333333	0.583235638921454
YGR240C	1439	1546	1	1.69331285477023	-0.270210124493301	1.26662099629816	0.810521888630522	0.481481481481481	0.50371245359433
YDR031W	272	365	1	-0.121904735152388	0.987453413103763	-0.794492098299168	0.330121066309129	0.319148936170213	0.872602739726027
YMR041C	481	585	1	-1.37008612359515	-0.0362262105217543	-0.578821238833427	-0.319812036527134	0.4	0.529294935451837
YBL099W	1191	1310	1	1.45477203782161	-0.679681973943508	0.491886750156517	1.39661806393078	0.458333333333333	0.763897373243739
YMR029C	1104	1196	1	-1.34034352032927	0.519485585160669	-0.550009533088737	0.333678210688065	0.344086021505376	0.732017823042648
YMR281W	281	374	1	0.132422450205266	0.256253681942679	0.440834313670329	-1.13491608892816	0.478723404255319	0.358315098468271
YOR383C	190	283	1	2.16585836920533	0.563357569030334	0.789424088257463	-2.03324786882918	0.574468085106383	0.385179153094463
YFR004W	178	297	1	0.780489762931902	-1.67411360832258	0.438309301480499	1.25980122224042	0.458333333333333	0.258152173913043
YMR220W	1162	1268	1	-0.89377797837268	-0.694305968566729	-0.647763894943038	0.810324645762676	0.420560747663551	0.896678966789668
YMR288W	2383	2466	1	-0.780904579546539	0.797341483001881	-0.553022946389428	-1.50203479774791	0.416666666666667	0.831732418524871
YGR040W	984	1081	1	-1.38920699753928	0.987453413103763	-0.390531629923059	-0.325983749446811	0.397959183673469	0.933544303797468
YDL145C	1056	1150	1	1.57616269184931	-0.0362262105217543	1.44460485025375	0.081091776260152	0.421052631578947	0.305963938973648
YKL126W	942	1036	1	-0.415970935572909	0.490237595914226	-0.399433341898834	0.544488421698852	0.347368421052632	0.484329089128306
YLR229C	116	246	1	1.36167355735549	-1.26464175887237	0.511996261740112	0.998219459427222	0.404580152671756	0.314782608695652
YDL185W	1464	1598	1	1.06998764813091	-1.16227379650982	0.790691187984201	1.59145091810481	0.385185185185185	0.476205287713841
YNL227C	503	606	1	-0.727586162909271	0.855837461494768	0.95124741891591	-0.916677732304966	0.298076923076923	0.312923250564334
YER095W	745	857	1	0.0718594651641329	-2.34681736099078	-0.502701579937907	0.142174339034085	0.460176991150442	0.666389351081531
YJR069C	142	258	1	1.38035044343848	-2.25907339325145	0.851883149910844	0.371316614932295	0.487179487179487	0.337268128161889
YOR074C	578	695	1	0.712727341175183	-1.10377781801694	0.461794316890884	-0.780393902236014	0.415254237288136	0.696389496717724
YMR214W	706	789	1	0.458837056156759	0.753469499132216	0.408934259139772	-0.26514475429088	0.523809523809524	0.659752868490733
YJL217W	117	235	1	1.99759352326689	-1.89347352767091	0.575175619534206	-0.786803473354545	0.453781512605042	0.295302013422819
YPR067W	293	380	1	-0.0440250398623007	0.607229552899999	-0.81108667880041	-0.5915788851262	0.409090909090909	0.604129263913824
YLL012W	1421	1516	1	-0.511909566284525	-0.138594172884306	0.922868072121981	-1.03659868231961	0.416666666666667	0.853282975014526
YBL011W	156	259	1	0.609799216459935	-1.08915382339371	0.561563941795969	-0.895772662713192	0.509615384615385	0.0910487055726196
YPL028W	556	640	1	0.457056441607872	0.534109579783891	0.283495073888049	1.86174581771007	0.341176470588235	0.5
YJR148W	699	794	1	1.59901012393292	1.01670140235021	1.01005027131036	-0.364119425793691	0.416666666666667	0.660619469026549
YPL177C	174	271	1	0.82523863691637	-0.270210124493301	0.0896139269019508	0.210763421767292	0.469387755102041	0.241847826086957
YGL237C	110	209	1	0.735196318654248	-0.942913877161498	-0.121273917301019	-0.909134237092956	0.43	0.200125470514429
YMR222C	548	650	1	1.02175690066885	-0.796673930929281	1.20206330317138	-0.644415421707518	0.475728155339806	0.892697466467958
YJL013C	301	417	1	-1.03176435029893	-0.284834119116523	-2.94558792043725	-0.319820507126651	0.358974358974359	0.232062055591467
YLR051C	273	352	1	-0.0544159640435429	1.00207740772698	-1.32748862666741	0.589485475291533	0.4125	0.478560490045942
YDR434W	1167	1266	1	-0.596790856018103	0.475613601291004	-0.651911441801532	0.439696414244437	0.39	0.758416458852868
YLR015W	201	309	1	-0.186065201527192	-0.255586129870079	-0.192889696311177	-0.45075941344271	0.44954128440367	0.168094924192485
YIL142W	186	296	1	0.983850369999742	-0.738177952436395	-0.206275741823815	1.16113550642187	0.459459459459459	0.152242577384713
YPL023C	654	741	1	-0.287830896790443	0.241629687319458	-0.11478378482346	-0.146570334131755	0.443181818181818	0.353522554485555
YOR383C	205	312	1	2.26392965283635	-0.109346183637863	0.789424088257463	-2.03324786882918	0.527777777777778	0.421009771986971
YMR068W	911	993	1	-1.59242480950958	0.870461456117989	0.124503355925848	-0.768783811834817	0.481927710843373	0.74375
YMR115W	1150	1239	1	-0.264724418333692	0.782717488378659	0.411196698131527	-1.02746513467843	0.377777777777778	0.793687707641196
YJL217W	140	265	1	2.01315418533599	-3.06339309752864	0.575175619534206	-0.786803473354545	0.46031746031746	0.339765100671141
YAL058W	425	529	1	-1.26189113641009	-0.884417898668611	-0.980268281665984	-0.539135980083879	0.419047619047619	0.31631299734748
YLR363C	372	481	1	-0.46287712186934	-0.562690016957734	-0.222949969753932	0.270654195199597	0.390909090909091	0.65015243902439
YKL210W	355	463	1	1.40731967599085	0.0661417518407972	-0.0122637445398537	0.816980864435931	0.412844036697248	0.133051398828887
YPL249C	1994	2099	1	0.527735342377708	-0.211714146000414	0.549449991059304	-1.82000483886822	0.405660377358491	0.762481371087928
YGL117W	421	527	1	-1.19180589982306	-0.343330097609409	-1.24404076649474	0.151459339825434	0.420560747663551	0.594730238393977
YDR050C	162	250	1	1.01729241076488	-0.474946049218404	0.138838278521693	4.28702475776816	0.48314606741573	0.276139410187668
YML030W	258	355	1	0.181462578734079	1.39692526255397	-0.0946206842895895	0.260567213223078	0.459183673469388	0.639874739039666
YKL104C	271	356	1	0.967648477297639	0.694973520639329	0.599535800480199	0.258575711786172	0.441860465116279	0.145610775661867
YOR270C	67	173	1	1.01026894830317	-0.431074065348739	0.437781544466666	1.61488922677506	0.401869158878505	0.0475812846946868
YMR263W	300	395	1	0.0747800875224715	-0.445698059971961	-0.940581624007855	0.61322293228871	0.479166666666667	0.574380165289256
YEL026W	251	356	1	1.79433912196314	-0.591938006204178	1.58637738514951	1.39990046182001	0.443396226415094	0.798684210526316
YML102W	506	622	1	-0.336206565505099	-1.49862567284392	-1.40800180158491	0.0114016364167236	0.512820512820513	0.401137980085349
YDL178W	1246	1360	1	-1.13803947876187	-2.71241722657132	-0.446169638348435	1.12589706611637	0.478260869565217	0.818467336683417
YMR274C	224	332	1	-0.347587702698399	-0.767425941682838	-0.125899479119166	-0.985490277188993	0.412844036697248	0.293558606124604
YLR398C	1304	1423	1	0.571390066729359	-0.416450070725517	0.606268749247225	-1.05952364834968	0.366666666666667	0.352964017602899
YER019W	361	479	1	0.63641922141075	-2.78553719968743	-4.69878822107524	-0.578506644692842	0.53781512605042	0.293091416608514
YDR457W	2518	2617	1	0.258266667444721	1.71865314426485	2.02179722073408	-1.60927924542339	0.35	0.261829492147665
YBL022C	3076	3182	1	0.15165711061964	-1.6887376029458	0.88356108848541	-0.32123308610101	0.476635514018692	0.920023522493384
YER019W	421	526	1	0.331789107126798	-1.33776173198848	-4.69878822107524	-0.578506644692842	0.5	0.330425680390789
YOR142W	726	820	1	0.808831566089342	0.153885719580127	0.450004015618269	0.849577171801384	0.473684210526316	0.78159757330637
YLL009C	36	130	1	1.16850605335293	0.036893762594354	0.431511773368597	0.568011669499148	0.494736842105263	0.397129186602871
YDR328C	425	527	1	0.0414752089646333	-0.884417898668611	0.124229997539419	1.64918617672158	0.485436893203884	0.815068493150685
YNL107W	151	235	1	-0.338694607069602	1.13369335933598	-0.196212760646165	-0.092932892694453	0.352941176470588	0.283823529411765
YKR081C	128	234	1	1.21714632812589	0.607229552899999	0.666826637498755	0.352136060510223	0.383177570093458	0.17504835589942
YDL204W	987	1071	1	-0.533159329088128	-0.328706102986188	-0.398666790890521	-1.42229871267	0.458823529411765	0.871295512277731
YLR429W	963	1060	1	0.752918746765557	-0.0216022158985325	0.07862887610849	0.620917783839716	0.459183673469388	0.517391304347826
YHR157W	183	273	1	-1.37563283229651	1.2799333055682	-2.7307085016709	-2.21998459686002	0.417582417582418	0.416058394160584
YOR298C-A	167	262	1	0.611606385852012	-1.05990583414727	-1.27542237002588	2.59000881548689	0.520833333333333	0.471428571428571
YAL033W	118	223	1	-0.291106048850061	-1.25001776424915	-0.437127351537652	0.587449260259893	0.481132075471698	0.32725527831094
YHL013C	495	579	1	-0.0211884511513097	1.47004523567008	-0.538679285821413	0.060466647598694	0.364705882352941	0.581798483206934
YPL045W	552	650	1	-1.11822777126269	0.519485585160669	-0.00360487864858749	-0.732981842126815	0.353535353535354	0.250834724540901
YJR105W	503	603	1	0.903328404233207	0.519485585160669	0.591399129689627	2.47144092407301	0.445544554455446	0.541095890410959
YGL203C	94	194	1	1.14289005589822	-0.226338140623636	1.33789535166272	-0.452066857058973	0.465346534653465	0.0657834627683874
YOL109W	215	299	1	0.835431850682523	0.431741617421339	-0.49208381416349	3.84931192688077	0.494117647058824	0.75366568914956
YML070W	195	309	1	1.24983559175659	-1.45475368897426	-0.324040537083567	0.491970229181678	0.4	0.143671607753706
YPR154W	26	115	1	2.08576085484445	1.1483173539592	0.530738043206643	-0.860794244679848	0.333333333333333	0.108964451313756
YIL096C	663	758	1	-0.813986517153071	0.519485585160669	-0.0542371884551453	-0.415817439014871	0.427083333333333	0.703465346534653
YBR011C	451	549	1	2.07150089839294	0.534109579783891	1.48533452004856	2.09198527720563	0.393939393939394	0.579374275782155
YHL016C	1800	1908	1	0.232704611089472	0.0515177572175759	0.116595500142234	-1.27758348674317	0.357798165137615	0.840054372451291
YJR048W	69	169	1	2.06288032688505	-0.95753787178472	1.60642942193308	1.68310341215253	0.504950495049505	0.361702127659574
YNL208W	389	498	1	1.56240326297766	-2.66854524270165	1.07761108480998	1.80869741051193	0.581818181818182	0.740400667779633
YHR036W	423	520	1	0.161518874052133	-0.752801947059616	-0.981121960135768	-0.679241393533335	0.469387755102041	0.33321554770318
YNL227C	1409	1505	1	0.600871871821863	0.373245638928453	0.95124741891591	-0.916677732304966	0.412371134020619	0.822234762979684
YOR020C	109	215	1	1.40791605296043	-0.240962135246858	-0.132307593437442	2.06333067553295	0.429906542056075	0.50625
YFL045C	365	463	1	0.390197030534098	-0.0508502051449757	-0.476591590002977	2.6215998646774	0.363636363636364	0.541884816753927
YHR201C	978	1076	1	0.0249344494912545	0.329373655058787	-0.310276856119009	0.777142687818334	0.444444444444444	0.860854987426655
YHL002W	966	1062	1	0.363672915079404	0.841213466871546	-1.1751382069929	-0.110879112696797	0.371134020618557	0.746686303387334
YGL120C	1513	1619	1	0.3562484366517	-0.869793904045389	1.02386343049023	0.0146316603705535	0.457943925233645	0.679982631350412
YOL145C	912	1008	1	-0.534604862502299	0.490237595914226	0.587115200554897	0.0585563332128715	0.319587628865979	0.296937828642128
YER056C	399	543	1	0.344357307421716	-1.2792657534956	-0.249396673717086	1.91463916785705	0.36551724137931	0.29419113054341
YOR287C	422	513	1	0.19649307672748	-0.0800981943914194	-0.269474087250666	-0.259035881763489	0.445652173913043	0.518292682926829
YNL088W	2823	2910	1	-0.551250299526302	1.25068531632175	0.401854680422158	-0.573556933267728	0.295454545454545	0.668805412972469
YNL259C	115	209	1	-0.284598345739115	0.885085450741211	-0.392469281259823	1.5118453843928	0.326315789473684	0.733031674208145
YIL091C	615	716	1	-0.168947868535747	0.797341483001881	-0.898218565583634	0.197769477096352	0.382352941176471	0.307390300230947
YOL077C	604	715	1	-0.127700004636638	-0.167842162130749	-0.293818807194062	1.26129382901258	0.366071428571429	0.753714285714286
YML019W	599	694	1	-0.700543465867418	1.13369335933598	-0.830984401827504	0.631402281542632	0.3125	0.647795591182365
YDR257C	696	791	1	-1.34166290406091	1.57241319803263	-1.56646762776623	0.139169209807308	0.322916666666667	0.501010781671159
YPR118W	1052	1148	1	-0.787883502809293	-0.357954092232631	-1.48068229330543	1.13117768418541	0.45360824742268	0.890688259109312
YOL061W	759	849	1	0.155841690756378	-0.0947221890146408	-0.901239266769459	0.949299775788081	0.417582417582418	0.539597315436242
YKR053C	914	1031	1	-1.35365211519413	-1.1476498018866	-2.33301222892867	-2.63374568269041	0.449152542372881	0.801070840197694
YPL271W	65	152	1	1.37027600574158	1.64553317114874	0.116519072457294	1.67900989749522	0.352272727272727	0.577127659574468
YJL098W	175	255	1	-0.116177281265174	1.80639711200418	-0.614359070662965	-0.321050332134545	0.395061728395062	0.0676952141057934
YER008C	3412	3502	1	-0.317140255568222	1.98188504748284	0.869744535502915	-1.14342636708939	0.307692307692308	0.862094763092269
